81830	0.031309	0.011481	0.095481	-0.088169																					
81840	0.015406	-0.002382	0.015813	-0.094643																					
81850	0.037422	0.032258	-0.047076	-0.042773																					
81860	0.071623	0.014608	-0.034144	-0.08167																					
81870	0.016129	0.021683	-0.083939	-0.00111																					
81880	0.040284	-0.017525	0.027709	0.02483																					
81890	-0.013534	0.040645	0.001824	-0.028784																					
81900	0.031141	0.09263	0.062921	-0.063848																					
81910	0.012054	0.033673	0.022254	-0.016494																					
81920	0.002173	-0.022483	-0.015243	-0.055311																					
81930	0.036863	-0.103184	0.051954	-0.022896																					
81940	0.104966	-0.045448	0.08664	-0.055275																					
81950	0.011646	-0.074952	0.030751	0.00118																					
81960	-0.037289	-0.03484	0.006543	0.053739																					
81970	0.013879	0.048727	0.040024	0.074808																					
81980	-0.102065	0.087169	-0.027059	0.090858																					
81990	-0.038043	0.060595	-0.003404	0.087698																					
82000	0.030476	-0.016563	0.00266	0.016302																					
82010	-0.154118	0.031538	0.067696	0.012039																					
82020	-0.100276	-0.02914	-0.014173	0.05145																					
82030	0.021804	-0.073972	0.032364	-0.011726																					
82040	-0.03971	-0.003107	0.047431	0.039927																					
82050	-0.090722	-0.073532	-0.000865	0.020357																					
82060	0.063479	0.049411	0.041786	-0.05774																					
82070	0.058123	0.06133	-0.049578	0.012565																					
82080	0.006403	0.029727	0.046051	-0.016513																					
82090	0.044263	0.088822	0.031393	0.047318																					
82100	-0.020883	0.017906	0.074862	0.043112																					
82110	0.040862	0.039892	0.064574	-0.011767																					
82120	-0.027061	-0.011142	-0.012774	-0.089893																					
82130	-0.002304	0.003941	0.080098	0.041007																					
82140	0.045698	0.045362	0.024228	0.048746																					
82150	-0.019969	0.00703	-0.034054	0.126051																					
82160	0.000064	0.000914	0.035771	0.099307																					
82170	0.035962	0.025722	-0.040328	0.121083																					
82180	0.062017	0.049229	-0.089557	0.037437																					
82190	0.013261	-0.000143	0.053847	0.00984																					
82200	0.022348	-0.019689	-0.078176	-0.018071																					
82210	0.02777	-0.028019	-0.112035	-0.051184																					
82220	0.044799	-0.045156	-0.024924	-0.091632																					
82230	0.026851	0.006932	-0.070575	-0.092169																					
82240	0.100946	0.01972	0.088307	-0.008601																					
82250	0.134027	0.064759	-0.051064	0.004138																					
82260	0.026221	0.027032	-0.005516	-0.01095																					
82270	0.052735	-0.030243	-0.012089	0.04505																					
82280	0.116784	0.022179	0.018476	-0.032606																					
82290	0.135643	0.066305	0.010851	-0.05742																					
82300	0.085413	-0.041856	0.003286	-0.043285																					
82310	0.056341	-0.100892	0.02195	0.003625																					
82320	0.020308	-0.097965	-0.055485	-0.020272																					
82330	0.007399	-0.108351	-0.02386	-0.177946																					
82340	-0.088929	-0.101931	-0.066411	-0.111701																					
82350	-0.006672	-0.03288	-0.063999	-0.030838																					
82360	-0.045917	-0.047632	0.092628	0.014775																					
82370	-0.077881	-0.030441	0.020478	-0.020126																					
82380	0.048993	-0.044198	0.013249	0.066028																					
82390	0.00741	-0.033644	0.121839	0.007457																					
82400	-0.074342	-0.0161	0.024471	-0.089151																					
82410	0.016128	0.037722	-0.033448	0.048642																					
82420	-0.004942	0.10748	-0.007781	-0.14995																					
82430	-0.04265	0.019391	0.016706	-0.011962																					
82440	0.008863	0.041346	0.098878	-0.054016																					
82450	-0.035405	0.049282	0.007554	-0.139694																					
82460	0.062948	0.033208	0.093397	-0.007111																					
82470	0.026736	-0.018007	0.069477	0.032609																					
82480	0.033419	0.024892	0.037154	-0.00188																					
82490	0.039442	0.101944	-0.066245	-0.013759																					
82500	-0.00364	0.03969	-0.067756	0.011682																					
82510	0.058252	0.041218	-0.008702	-0.001483																					
82520	-0.017454	0.014723	-0.061031	-0.018738																					
82530	0.04772	0.099136	-0.000081	-0.076158																					
82540	-0.007066	0.073708	-0.027697	-0.0614																					
82550	-0.085464	0.001739	0.026742	0.10324																					
82560	0.063479	0.118688	-0.02916	0.081465																					
82570	-0.04855	0.064296	-0.078922	0.013604																					
82580	-0.057693	0.140851	-0.054565	0.108677																					
82590	-0.051439	0.07537	-0.14081	0.047212																					
82600	-0.045633	0.002882	0.030831	-0.015869																					
82610	0.066842	0.00849	0.120451	-0.016704																					
82620	0.068154	-0.009193	-0.030751	0.088036																					
82630	0.0295	-0.116494	0.079934	0.030489																					
82640	-0.010896	0.019259	0.043858	0.077669																					
82650	-0.005208	0.041892	-0.000102	0.028423																					
82660	-0.014166	-0.072526	0.039906	0.062131																					
82670	0.061649	-0.066526	0.081857	0.068634																					
82680	-0.048121	0.052309	0.037527	-0.082049																					
82690	-0.094316	0.10212	-0.031599	-0.038992																					
82700	-0.009654	-0.026346	0.025255	-0.037396																					
82710	-0.069027	0.019492	-0.029761	-0.003385																					
82720	0.049448	0.122059	-0.001826	0.05227																					
82730	0.076157	0.0429	0.032527	0.053389																					
82740	0.013881	0.087029	0.020576	-0.052436																					
82750	-0.068121	0.09337	0.059779	0.094959																					
82760	0.002597	0.042739	0.090429	0.013401																					
82770	0.052918	0.138517	0.02009	0.003455																					
82780	0.016103	0.100467	0.058087	0.015979																					
82790	0.054398	0.008291	0.017138	-0.014892																					
82800	0.008527	0.012745	-0.05253	-0.042352																					
82810	-0.016797	-0.048884	-0.111577	0.016197																					
82820	-0.016408	-0.035603	-0.035414	-0.084338																					
82830	0.086022	-0.018179	0.057151	0.013782																					
82840	0.006189	-0.032937	0.013243	0.040118																					
82850	0.001445	-0.002556	-0.023977	-0.034238																					
82860	0.04244	0.046434	-0.092507	0.032023																					
82870	0.039995	0.000614	-0.076041	0.051281																					
82880	0.058166	0.009473	0.008464	0.029078																					
82890	0.015361	0.00426	0.045079	-0.023196																					
82900	-0.012562	-0.091841	-0.003285	0.120637																					
82910	-0.058076	0.04189	0.054598	0.068919																					
82920	-0.071403	-0.062078	0.030574	0.02566																					
82930	0.01617	0.024383	-0.001147	-0.001192																					
82940	-0.008485	0.095336	0.064987	-0.035024																					
82950	-0.020155	-0.060366	0.075477	-0.044682																					
82960	0.045738	-0.017632	0.004715	-0.063558																					
82970	-0.098767	0.084866	0.02663	-0.034825																					
82980	-0.008369	0.065397	0.088652	-0.058423																					
82990	-0.016907	0.01321	0.029733	0.019961																					
83000	-0.017329	-0.062587	0.018482	0.030951																					
83010	-0.004696	-0.020575	0.035631	0.037277																					
83020	0.040958	-0.093148	0.015252	0.150987																					
83030	0.048743	-0.10191	-0.073093	-0.043772																					
83040	0.00574	0.057721	-0.038206	0.061135																					
83050	0.098217	-0.038401	0.04035	0.131634																					
83060	0.078078	-0.059581	0.021502	0.035858																					
83070	0.05944	-0.008368	0.136919	0.079319																					
83080	0.048146	-0.01404	0.065586	-0.017331																					
83090	0.135662	-0.072479	-0.035908	0.003125																					
83100	0.110355	-0.166116	-0.064319	-0.027473																					
83110	0.038708	-0.058948	-0.020215	-0.02674																					
83120	0.030358	-0.008552	0.00575	-0.001459																					
83130	-0.053112	-0.068022	-0.075388	0.021653																					
83140	0.001566	-0.068104	0.018116	-0.027046																					
83150	-0.020699	-0.022136	-0.078491	-0.011688																					
83160	-0.001595	-0.060859	0.037158	0.055213																					
83170	0.02863	-0.124873	0.005529	-0.036689																					
83180	-0.027141	-0.033662	-0.035262	-0.002498																					
83190	-0.009523	0.015426	-0.009425	-0.033078																					
83200	0.001633	0.045553	0.031265	-0.057807																					
83210	0.054818	-0.01607	-0.04878	-0.008403																					
83220	-0.058694	-0.116239	-0.06114	-0.017865																					
83230	-0.030311	-0.063515	-0.05937	0.060575																					
83240	-0.024923	0.002194	-0.04855	0.073576																					
83250	-0.045555	-0.001974	-0.018679	-0.005392																					
83260	-0.060674	-0.133753	0.003786	0.048737																					
83270	-0.070502	-0.041788	-0.06986	-0.090233																					
83280	-0.069107	-0.039897	0.03656	-0.011804																					
83290	-0.046878	-0.013891	0.018959	-0.0874																					
83300	-0.063529	-0.043494	-0.07251	-0.132732																					
83310	-0.009819	-0.119615	-0.011109	-0.00805																					
83320	-0.035773	0.015168	-0.027167	-0.101709																					
83330	0.074952	0.047383	-0.027195	-0.019538																					
83340	0.009741	0.046294	0.097921	-0.077507																					
83350	-0.04379	0.045356	0.057218	-0.04684																					
83360	-0.020024	-0.025226	0.099779	0.019552																					
83370	0.003744	-0.094552	-0.037469	-0.010123																					
83380	-0.014736	-0.110686	-0.064256	-0.080032																					
83390	0.022499	-0.023051	0.019682	0.01569																					
83400	0.014124	-0.070399	0.088943	0.015548																					
83410	-0.023039	-0.084907	-0.028472	0.036474																					
83420	0.064879	-0.019849	0.097019	-0.054366																					
83430	-0.020135	0.003182	0.070836	-0.086334																					
83440	-0.005297	0.060762	0.030808	0.065951																					
83450	0.002775	0.012507	-0.033238	0.018627																					
83460	0.064717	-0.054987	-0.015088	0.119625																					
83470	0.009146	0.000059	0.028179	0.037616																					
83480	-0.031185	0.015794	0.008504	0.058728																					
83490	0.066082	-0.046313	0.062761	0.128296																					
83500	-0.016376	-0.012421	0.11183	-0.03945																					
83510	0.03675	-0.010813	-0.024603	0.026188																					
83520	0.052217	-0.032315	-0.060289	0.04853																					
83530	0.164744	0.039323	-0.021531	0.012403																					
83540	0.085442	0.026248	0.014113	-0.066676																					
83550	0.117435	0.074486	0.012862	-0.09109																					
83560	0.094433	0.041207	-0.076942	-0.10177																					
83570	0.09511	0.072898	-0.047909	-0.007616																					
83580	0.12105	-0.016168	0.031574	-0.013123																					
83590	0.014057	-0.066552	0.158613	0.011352																					
83600	-0.055187	-0.003335	0.0508	0.012465																					
83610	0.049365	0.029292	-0.007633	0.0593																					
